0.0244140625,0.085205078125,1.17333984375,-2.6793893129770994,-3.763358778625954,-2.7022900763358777,0
-0.019775390625,-0.00439453125,1.17626953125,0.7938931297709924,-5.801526717557252,-4.427480916030534,0
0.028564453125,0.083984375,1.096435546875,2.1755725190839694,-3.8244274809160306,5.145038167938932,0
0.001220703125,-0.149169921875,1.12841796875,1.9465648854961832,-4.427480916030534,-2.6259541984732824,0
0.168701171875,-0.070556640625,1.14013671875,1.2748091603053435,-13.022900763358779,-2.2290076335877864,0
0.295654296875,-0.060791015625,1.106689453125,1.0610687022900764,-10.351145038167939,-4.450381679389313,0
-0.0849609375,-0.0517578125,1.161865234375,-0.061068702290076333,1.9694656488549618,-3.9923664122137406,0
-0.17919921875,0.091796875,1.15771484375,3.8931297709923665,-4.030534351145038,-1.366412213740458,0
0.331787109375,0.021728515625,1.124267578125,-1.6793893129770991,2.717557251908397,-0.366412213740458,0
0.3857421875,0.042724609375,1.107666015625,-1.4045801526717556,2.0839694656488548,1.8931297709923665,0
0.227294921875,-0.112548828125,1.133544921875,-7.488549618320611,2.6106870229007635,-2.572519083969466,0
0.098876953125,-0.122314453125,1.16357421875,9.625954198473282,-5.633587786259542,-1.4427480916030535,0
0.216552734375,0.0009765625,1.150634765625,10.442748091603054,-1.1068702290076335,1.0610687022900764,0
0.072509765625,0.04345703125,1.15869140625,-4.572519083969466,11.98473282442748,-2.450381679389313,0
-0.043701171875,-0.014892578125,1.14013671875,-10.893129770992367,-3.854961832061069,-4.351145038167939,0
-0.043701171875,-0.141845703125,1.171630859375,0.9389312977099237,-1.4198473282442747,-0.5419847328244275,0
-0.10498046875,-0.0126953125,1.162841796875,6.877862595419847,0.22900763358778625,2.33587786259542,0
-0.09326171875,0.037353515625,1.146240234375,-0.21374045801526717,-23.419847328244273,-1.8396946564885497,0
-0.05810546875,-0.152587890625,1.144287109375,0.2900763358778626,4.366412213740458,0.9465648854961832,0
-0.056396484375,-0.201171875,1.127685546875,3.572519083969466,0.16030534351145037,-1.633587786259542,0
-0.068603515625,0.087646484375,1.151123046875,-0.2366412213740458,0.9694656488549618,-3.2442748091603053,0
-0.03662109375,0.15380859375,1.109619140625,0.7175572519083969,-5.2748091603053435,-0.35877862595419846,0
-0.170166015625,0.155517578125,1.11181640625,-1.2748091603053435,-2.0916030534351147,0.16793893129770993,0
-0.0634765625,0.1630859375,1.09716796875,-2.4122137404580153,4.900763358778626,-3.66412213740458,0
-0.146484375,0.077392578125,1.1328125,-2.7480916030534353,-0.6870229007633588,-0.9465648854961832,0
0.089111328125,0.04248046875,1.15380859375,9.900763358778626,-3.2900763358778624,2.6030534351145036,0
0.023681640625,0.16943359375,1.150390625,-14.290076335877863,4.847328244274809,-3.3435114503816794,0
-0.000732421875,-0.066162109375,1.139404296875,3.8091603053435112,-8.419847328244275,3.282442748091603,0
0.12255859375,0.200439453125,1.1064453125,1.5038167938931297,0.3816793893129771,-3.564885496183206,0
0.095703125,0.14892578125,1.11181640625,17.47328244274809,-10.13740458015267,0.9847328244274809,0
0.003662109375,0.0732421875,1.1298828125,2.2519083969465647,0.6106870229007634,-1.3282442748091603,0
0.06884765625,0.138427734375,1.1240234375,5.755725190839694,-44.31297709923664,-1.0458015267175573,0
0.005615234375,0.1103515625,1.1171875,-1.0381679389312977,1.7633587786259541,-3.2977099236641223,0
-0.06787109375,0.09033203125,1.1220703125,-3.7404580152671754,-5.519083969465649,1.6870229007633588,0
-0.036865234375,0.10400390625,1.126953125,1.8091603053435115,0.11450381679389313,1.748091603053435,0
-0.0537109375,0.09521484375,1.1357421875,1.5877862595419847,-2.33587786259542,-0.9541984732824428,0
-0.013671875,0.098876953125,1.111328125,2.16793893129771,-2.312977099236641,-1.7328244274809161,0
-0.14013671875,0.006591796875,1.15576171875,-2.4122137404580153,5.564885496183206,-1.6488549618320612,0
-0.070068359375,0.01806640625,1.149169921875,6.343511450381679,-27.519083969465647,2.519083969465649,0
-0.1298828125,0.07373046875,1.15087890625,-22.51145038167939,2.7099236641221376,-10.198473282442748,0
-0.070556640625,-0.00537109375,1.142333984375,25.16030534351145,-18.80916030534351,9.022900763358779,0
-0.063720703125,0.0009765625,1.1220703125,4.770992366412214,-6.984732824427481,1.618320610687023,0
-0.155029296875,0.200439453125,1.12841796875,36.343511450381676,-11.01526717557252,-3.4198473282442747,0
-0.04638671875,0.30615234375,1.124755859375,6.198473282442748,-7.9465648854961835,-2.6030534351145036,0
-0.01611328125,0.23828125,1.07080078125,-3.2977099236641223,-2.6793893129770994,-3.480916030534351,0
-0.072021484375,0.211181640625,1.09521484375,0.5801526717557252,-4.519083969465649,-1.1450381679389312,0
-0.0205078125,0.220703125,1.075927734375,-2.030534351145038,-2.519083969465649,-0.40458015267175573,0
-0.052001953125,0.204833984375,1.105224609375,-0.03816793893129771,-0.9236641221374046,-2.3282442748091605,0
-0.135986328125,0.11865234375,1.141845703125,0.9923664122137404,-1.1450381679389312,1.786259541984733,0
-0.175537109375,0.03515625,1.115966796875,3.099236641221374,-6.366412213740458,3.3893129770992365,0
-0.163330078125,0.252197265625,1.083251953125,-1.83206106870229,8.549618320610687,-6.4961832061068705,0
-0.2353515625,0.172607421875,1.07470703125,-15.007633587786259,0.5343511450381679,5.022900763358779,0
-0.2138671875,0.097412109375,1.103759765625,-10.19083969465649,-3.984732824427481,-3.6946564885496183,00
-0.06982421875,-0.0625,1.1357421875,3.877862595419847,-4.297709923664122,1.9236641221374047,0
-0.0751953125,0.06201171875,1.128173828125,-1.1221374045801527,3.595419847328244,-2.801526717557252,0
-0.0947265625,-0.03125,1.1201171875,-0.22137404580152673,-0.549618320610687,1.6106870229007633,0
-0.072998046875,-0.01953125,1.11865234375,-1.3740458015267176,1.3129770992366412,0.22900763358778625,0
-0.109375,-0.0478515625,1.14892578125,-3.0381679389312977,-1.366412213740458,-0.19083969465648856,0
-0.112548828125,-0.039306640625,1.11181640625,-0.8244274809160306,-3.6717557251908395,-0.8091603053435115,0
-0.15625,-0.01318359375,1.16552734375,21.427480916030536,-1.6946564885496183,-0.05343511450381679,0
-0.072021484375,0.0478515625,1.124755859375,-0.9465648854961832,1.5648854961832062,-1.9083969465648856,0
-0.126953125,-0.011962890625,1.15185546875,-1.5801526717557253,-3.381679389312977,-2.2290076335877864,0
-0.114013671875,0.020751953125,1.14697265625,-9.526717557251908,0.7709923664122137,-9.450381679389313,0
-0.124755859375,-0.12255859375,1.11572265625,-3.381679389312977,-3.1603053435114505,-1.5114503816793894,0
0.0654296875,-0.130859375,1.1279296875,20.84732824427481,-26.18320610687023,4.442748091603053,0
0.19287109375,-0.0234375,1.15673828125,11.946564885496183,-7.015267175572519,1.0687022900763359,0
0.190185546875,0.010986328125,1.148193359375,0.13740458015267176,2.9618320610687023,-1.8015267175572518,0
0.218505859375,0.024169921875,1.125,52.396946564885496,11.954198473282442,6.717557251908397,0
0.02783203125,0.219970703125,1.140869140625,-0.5190839694656488,-2.3969465648854964,-2.053435114503817,0
-0.021240234375,0.048095703125,1.162841796875,3.648854961832061,-4.526717557251908,1.618320610687023,0
-0.0400390625,0.19482421875,1.117431640625,-2.7938931297709924,-1.3587786259541985,-1.83206106870229,0
-0.11083984375,0.1044921875,1.14404296875,-1.0763358778625953,0.9770992366412213,-3.366412213740458,0
-0.146484375,0.01123046875,1.164794921875,-2.16793893129771,-4.5038167938931295,-2.1755725190839694,0
-0.015869140625,-0.100341796875,1.15576171875,-0.6106870229007634,-11.068702290076336,0.8396946564885496,0
0.06884765625,-0.114990234375,1.15087890625,-7.534351145038168,-9.610687022900763,-2.381679389312977,0
0.10498046875,-0.141845703125,1.16650390625,-0.1984732824427481,-19.106870229007633,-1.618320610687023,0
0.237060546875,-0.0986328125,1.135986328125,-2.122137404580153,2.7099236641221376,0.6793893129770993,0
0.28955078125,-0.063720703125,1.119384765625,0.022900763358778626,6.67175572519084,2.648854961832061,0
0.097900390625,0.06787109375,1.1865234375,4.786259541984733,-1.9465648854961832,-1.6946564885496183,0
0.1171875,0.083251953125,1.138427734375,-0.6412213740458015,2.312977099236641,-1.450381679389313,0
0.0546875,-0.0107421875,1.154052734375,-13.82442748091603,10.206106870229007,-3.564885496183206,0
-0.049560546875,-0.1103515625,1.140625,-2.9389312977099236,3.053435114503817,-1.2595419847328244,0
-0.114013671875,-0.166259765625,1.144287109375,0.7480916030534351,-6.175572519083969,-3.198473282442748,0
-0.039306640625,-0.168701171875,1.142578125,-6.236641221374046,3.83206106870229,1.4580152671755726,0
-0.117431640625,-0.240478515625,1.1181640625,-2.786259541984733,-1.6412213740458015,-0.22900763358778625,0
-0.149169921875,-0.2509765625,1.093505859375,4.6106870229007635,-4.6106870229007635,-0.17557251908396945,0
-0.21337890625,-0.07275390625,1.136474609375,4.412213740458015,-6.984732824427481,-0.3893129770992366,0
-0.18408203125,-0.06298828125,1.105224609375,5.938931297709924,-5.603053435114504,0.3969465648854962,0
-0.1318359375,-0.061279296875,1.078125,-1.4122137404580153,-2.5572519083969465,1.8396946564885497,0
-0.11474609375,-0.053955078125,1.1005859375,-0.816793893129771,0.9007633587786259,-0.4351145038167939,0
-0.181884765625,-0.104736328125,1.1318359375,0.7709923664122137,-4.2748091603053435,-1.0687022900763359,0
-0.259765625,0.01318359375,1.128662109375,2.9770992366412212,-5.740458015267175,-1.7557251908396947,0
-0.30078125,0.03955078125,1.106689453125,0.9389312977099237,-9.427480916030534,-1.8396946564885497,0
-0.209716796875,0.090576171875,1.092529296875,17.580152671755727,-7.312977099236641,-1.2595419847328244,0
-0.1767578125,0.1015625,1.1259765625,-4.030534351145038,-4.9541984732824424,-4.717557251908397,0
-0.148193359375,0.095947265625,1.08251953125,-3.9389312977099236,-0.366412213740458,-3.381679389312977,
-0.53466796875,0.1767578125,0.951904296875,2.969465648854962,2.9236641221374047,-0.06870229007633588,
-0.509521484375,0.127685546875,0.92919921875,-1.9923664122137406,2.282442748091603,-4.33587786259542,
-0.554931640625,0.1318359375,0.962890625,-11.702290076335878,0.05343511450381679,-15.221374045801527,
-0.6240234375,0.037841796875,0.97607421875,-8.84732824427481,-2.885496183206107,-30.083969465648856,
-0.4501953125,-0.191162109375,1.0244140625,-1.8931297709923665,-5.0534351145038165,-0.17557251908396945,
-0.30322265625,-0.189208984375,1.0869140625,-5.33587786259542,18.84732824427481,-4.1679389312977095,
-0.389892578125,-0.156494140625,1.056640625,-2.5877862595419847,4.145038167938932,-0.5572519083969466,
-0.109375,-0.287353515625,1.112548828125,-0.33587786259541985,3.015267175572519,-1.7938931297709924,
-0.11279296875,-0.300537109375,1.093994140625,-2.450381679389313,1.1603053435114503,-3.763358778625954,1
-0.07568359375,-0.202880859375,1.11279296875,29.106870229007633,-34.79389312977099,21.045801526717558,1
-0.01416015625,-0.051025390625,1.17529296875,3.633587786259542,3.0,4.740458015267175,11
-0.21044921875,0.214111328125,1.077880859375,3.7557251908396947,8.16030534351145,-1.9083969465648856,1
-0.24853515625,0.401123046875,1.076416015625,-1.6030534351145038,-1.9312977099236641,-3.2748091603053435,1
-0.284912109375,0.371337890625,1.032470703125,-0.17557251908396945,0.19083969465648856,-2.2213740458015265,1
-0.287841796875,0.419189453125,1.03466796875,-0.7786259541984732,-0.8702290076335878,-0.5877862595419847,1
-0.236328125,0.44580078125,1.0234375,4.450381679389313,-5.587786259541985,3.687022900763359,1
0.265869140625,0.248291015625,1.086181640625,-22.282442748091604,15.83206106870229,0.5038167938931297,1
0.429931640625,0.17529296875,1.064697265625,-19.519083969465647,-35.41984732824427,-20.671755725190838,1
0.470703125,-0.001708984375,1.075439453125,3.045801526717557,-2.877862595419847,-5.190839694656488,1
0.506591796875,0.324951171875,1.01416015625,6.465648854961832,-22.427480916030536,1.1297709923664123,1
0.52734375,0.263427734375,0.98291015625,-4.0534351145038165,-1.6412213740458015,-2.2213740458015265,1
0.45703125,0.067626953125,1.07373046875,-4.923664122137405,4.213740458015267,-6.442748091603053,1
0.383544921875,-0.092529296875,1.106201171875,-0.22137404580152673,0.8625954198473282,0.8931297709923665,1
-0.057373046875,-0.1728515625,1.1484375,5.541984732824427,28.908396946564885,2.816793893129771,1
-0.29345703125,-0.156494140625,1.111328125,27.19083969465649,40.48091603053435,26.458015267175572,1
-0.470947265625,0.197265625,1.128173828125,5.251908396946565,-24.519083969465647,12.557251908396946,1
-0.54150390625,0.227783203125,0.94287109375,32.99236641221374,106.48091603053435,18.69465648854962,1
-0.574462890625,0.426513671875,0.82275390625,-1.8396946564885497,-2.8473282442748094,0.8091603053435115,1
-0.541748046875,0.408935546875,0.871826171875,2.5343511450381677,-0.9236641221374046,2.519083969465649,11
-0.043701171875,0.295654296875,1.119873046875,-0.8854961832061069,3.3893129770992365,-1.6259541984732824,1
0.160888671875,0.07275390625,1.139892578125,-10.465648854961833,-10.82442748091603,-8.488549618320612,1
0.142578125,0.034423828125,1.18798828125,-4.931297709923665,-1.465648854961832,-4.519083969465649,1
0.15966796875,-0.0419921875,1.16357421875,-10.099236641221374,-2.2977099236641223,-6.351145038167939,1
0.010986328125,-0.3388671875,1.1787109375,-27.099236641221374,14.763358778625955,-12.86259541984733,1
-0.16796875,-0.43310546875,1.0380859375,3.267175572519084,0.9465648854961832,6.66412213740458,1
-0.397216796875,-0.345703125,0.9814453125,1.465648854961832,28.17557251908397,24.33587786259542,1
-0.610107421875,-0.025390625,0.918701171875,5.984732824427481,6.022900763358779,10.213740458015268,1
-0.589599609375,0.241943359375,0.98095703125,10.0,-42.38931297709924,33.63358778625954,1
-0.425537109375,0.281005859375,1.007080078125,-0.8091603053435115,-19.366412213740457,1.4580152671755726,1
-0.3251953125,0.390380859375,1.03564453125,-2.618320610687023,-20.14503816793893,-5.374045801526718,1
-0.387939453125,0.33447265625,1.02001953125,-0.12213740458015267,-2.2595419847328246,0.9236641221374046,1
-0.3251953125,0.38232421875,1.08544921875,-0.9465648854961832,0.05343511450381679,-4.854961832061068,1
-0.3271484375,0.400634765625,1.038818359375,-1.8931297709923665,2.0229007633587788,-1.618320610687023,1
0.065673828125,0.347412109375,1.11328125,-0.8244274809160306,-3.8473282442748094,-0.08396946564885496,1
0.07177734375,0.35693359375,1.1083984375,-0.8778625954198473,0.0,-3.854961832061069,1
0.3369140625,0.062744140625,1.10888671875,1.8015267175572518,-30.015267175572518,-13.229007633587786,1
0.54638671875,0.06103515625,1.02392578125,-11.007633587786259,-7.1679389312977095,-15.01526717557252,1
0.562744140625,0.00927734375,1.0078125,5.687022900763359,-9.770992366412214,-6.435114503816794,1
0.65283203125,0.032958984375,0.97265625,-9.145038167938932,1.1603053435114503,-3.7709923664122136,1
0.175537109375,-0.17041015625,1.201416015625,-25.519083969465647,28.419847328244273,5.083969465648855,1
-0.00146484375,-0.5693359375,1.0107421875,-11.778625954198473,7.229007633587786,-1.7404580152671756,1
-0.050048828125,-0.686279296875,0.962646484375,-8.633587786259541,-4.534351145038168,1.633587786259542,1
-0.084716796875,-0.688720703125,0.951171875,0.732824427480916,-2.6106870229007635,-3.5877862595419847,1
-0.233642578125,-0.73876953125,0.82861328125,-33.33587786259542,23.435114503816795,56.045801526717554,1
-0.119873046875,-0.743408203125,0.825927734375,-5.549618320610687,3.2595419847328246,-5.6106870229007635,1
-0.466552734375,-0.435546875,0.887939453125,0.8702290076335878,3.053435114503817,6.114503816793893,1
-0.57763671875,-0.198974609375,1.0087890625,17.236641221374047,-2.946564885496183,16.81679389312977,1
-0.430908203125,-0.02783203125,1.035888671875,3.030534351145038,-4.183206106870229,3.2290076335877864,1
-0.45361328125,0.10400390625,1.077392578125,4.282442748091603,8.961832061068701,-2.4427480916030535,1
-0.538818359375,0.284912109375,0.95166015625,0.03816793893129771,1.8396946564885497,-2.6030534351145036,1
-0.404541015625,0.426025390625,0.97216796875,0.25190839694656486,0.7480916030534351,-2.2595419847328246,1
-0.38232421875,0.422119140625,0.945556640625,1.9923664122137406,-4.122137404580153,-1.450381679389313,1
-0.4326171875,0.418212890625,0.986328125,4.526717557251908,3.6412213740458017,-2.068702290076336,1
-0.4072265625,0.39697265625,1.087890625,-48.50381679389313,6.900763358778626,10.786259541984732,1
0.0537109375,0.306640625,1.113525390625,13.83969465648855,-4.732824427480916,-5.5038167938931295,1
-0.005859375,0.403076171875,1.13671875,-1.7557251908396947,23.82442748091603,-7.343511450381679,1
-0.294677734375,0.4599609375,1.007080078125,2.404580152671756,3.6717557251908395,2.9389312977099236,1
-0.3525390625,0.441162109375,0.989990234375,3.4885496183206106,1.0,1.6946564885496183,1
-0.37060546875,0.44677734375,1.01123046875,1.16793893129771,-1.1297709923664123,-2.9160305343511452,1
-0.387939453125,0.50439453125,0.9912109375,8.465648854961833,4.648854961832061,-0.8931297709923665,1
-0.13330078125,0.18798828125,1.176025390625,-5.251908396946565,-10.694656488549619,-7.885496183206107,1
0.206787109375,0.3134765625,1.13232421875,0.5343511450381679,0.1984732824427481,0.9236641221374046,1
0.197021484375,0.10498046875,1.1318359375,-49.770992366412216,23.770992366412212,-11.954198473282442,1
0.07373046875,-0.143310546875,1.1640625,-54.16793893129771,17.33587786259542,-12.725190839694656,1
